Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2011;830.56;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2012;830.56;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2013;830.56;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2014;830.56;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2015;830.0;99.9
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2016;837.5;100.8
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2017;825.0;99.3
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2018;825.0;99.3
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Baignoire;Tôle ou PVC (u);2019;825.0;99.3
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2005;388.64;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2006;388.64;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2007;388.64;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2008;388.64;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2009;388.64;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2010;388.64;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2011;388.64;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2012;388.64;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2013;388.64;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2014;388.64;100.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2015;391.88;100.8
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2016;389.38;100.2
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2017;390.63;100.5
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2018;395.0;101.6
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Bidet;Standard (u);2019;402.0;103.4
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2005;28.15;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2006;28.15;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2007;28.15;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2008;28.15;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2009;28.15;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2010;28.15;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2011;28.15;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2012;28.15;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2013;28.15;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2014;28.15;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2015;27.5;405.7
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2016;27.62;405.1
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2017;27.56;405.4
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2018;27.88;408.5
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Simple (u);2019;28.43;418.8
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2005;28.85;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2006;28.85;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2007;28.85;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2008;28.85;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2009;28.85;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2010;28.85;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2011;28.85;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2012;28.85;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2013;28.85;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2014;28.85;400.0
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2015;29.88;405.7
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2016;29.75;405.1
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2017;30.31;405.4
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2018;30.44;408.5
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. d'Arrêt (u);2019;31.07;418.8
AINCHKEF;Plomberie Sanitaire;Articles et produits sanitaires;Robinetterie;R. Mélangeur (u);2005;212.98;400.0
