Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
SM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;594.19;228.5
SM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;582.78;227.1
SM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;591.17;227.4
SM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;596.46;230.4
SM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;600.66;233.1
SM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;600.47;232.4
SM;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;602.73;233.9
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;5894.16;100.0
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6066.52;102.9
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6093.38;103.4
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5778.98;98.1
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6014.62;102.1
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;5947.17;101.0
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6002.87;102.0
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6067.71;103.1
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6114.13;103.9
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6109.63;103.9
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6171.45;105.2
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6198.67;105.7
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6233.6;106.3
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6257.46;106.7
SM;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6330.91;108.0
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;50.07;100.0
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;51.54;102.9
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;52.03;103.9
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;52.29;104.4
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;51.68;103.2
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;50.01;100.0
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;50.06;100.1
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;50.18;100.4
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;50.65;101.3
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;52.28;104.6
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;52.51;105.4
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;53.2;106.8
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;54.39;109.2
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;53.97;108.4
SM;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;54.3;109.1
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;8928.55;100.0
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;9243.97;103.5
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;9260.32;103.7
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;8694.28;97.5
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8621.65;96.7
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8635.72;96.9
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8741.78;98.1
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8808.97;98.9
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8850.34;99.4
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8817.58;99.0
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8670.25;97.8
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8765.05;98.9
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8775.49;99.0
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8796.58;99.2
SM;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8939.76;100.8
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;13720.77;100.0
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;14155.48;103.2
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;14356.83;104.6
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;13958.5;101.7
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;13886.05;101.2
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;14306.55;104.3
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;14403.3;105.0
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;14499.83;105.7
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;14471.16;105.5
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;14340.47;104.5
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;14243.47;103.8
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;14420.88;105.1
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;14367.25;104.7
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;14326.78;104.4
SM;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;14375.32;104.7
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;30.36;100.0
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;32.45;106.9
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;32.5;107.1
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;31.04;102.2
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;31.53;103.9
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;31.87;105.0
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;32.61;107.4
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;33.26;109.6
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;33.43;110.2
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;32.79;108.0
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;32.75;107.8
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;32.73;107.7
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;33.13;109.1
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;33.13;109.1
SM;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;33.64;110.8
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;46.69;100.0
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;49.41;105.8
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;50.76;108.7
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;50.49;108.1
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;50.84;108.8
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;50.29;107.7
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;49.74;106.5
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;49.16;105.3
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;49.09;105.1
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;48.48;103.8
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;48.65;104.4
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;49.6;106.4
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;50.14;107.6
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;49.91;107.1
SM;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;50.02;107.3
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;5.57;100.0
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;6.03;108.4
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;6.08;109.2
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;5.6;100.5
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;5.67;101.8
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;5.93;106.6
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;6.03;108.4
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;6.12;110.0
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;6.14;110.4
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;6.08;109.1
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;6.17;110.4
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;6.22;111.4
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;6.34;113.4
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;6.25;111.9
SM;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;6.31;113.0
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;499.68;100.0
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;526.3;105.3
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;542.84;108.7
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;539.64;108.0
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2009;530.59;106.2
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2010;552.58;110.6
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2011;558.22;111.7
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2012;563.43;112.8
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2013;559.7;112.0
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2014;556.84;111.4
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2015;555.73;111.2
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2016;562.65;112.5
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2017;571.6;114.3
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2018;571.59;114.3
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2019;571.47;114.3
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2005;812.38;100.0
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2006;850.07;104.5
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2007;850.06;104.5
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2008;756.59;93.4
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2009;747.22;92.3
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2010;765.33;94.5
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2011;768.33;94.9
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2012;772.52;95.4
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2013;765.08;94.6
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2014;765.69;94.7
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2015;766.21;95.3
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2016;776.34;96.5
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2017;784.71;97.6
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2018;786.25;97.8
SM;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2019;789.42;98.2
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2005;400.07;100.0
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2006;423.8;106.0
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2007;425.33;106.4
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2008;474.52;119.0
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2009;464.04;116.3
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2010;460.34;115.2
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2011;471.01;117.9
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2012;480.26;120.2
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2013;479.37;119.9
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2014;480.34;120.1
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2015;483.56;120.5
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2016;481.33;120.0
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2017;483.7;120.6
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2018;484.74;120.9
SM;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2019;487.63;121.6
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2005;261.62;100.0
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2006;290.59;111.2
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2007;291.51;111.6
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2008;275.55;105.4
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2009;287.39;109.9
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2010;285.14;109.0
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2011;291.96;111.6
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2012;297.76;113.9
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2013;297.49;113.8
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2014;302.28;115.6
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2015;306.33;116.9
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2016;309.53;118.1
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2017;306.59;117.0
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2018;310.0;118.3
SM;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2019;314.82;120.1
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2005;5.68;100.0
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2006;6.0;105.6
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2007;6.1;107.5
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2008;5.85;102.9
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2009;6.01;105.9
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2010;6.29;110.9
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2011;6.39;112.5
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2012;6.49;114.2
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2013;6.7;118.0
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2014;6.8;119.8
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2015;6.74;118.4
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2016;6.92;121.5
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2017;6.93;121.8
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2018;6.98;122.7
SM;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2019;7.04;123.7
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2005;12.08;200.0
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2006;12.46;206.0
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2007;12.93;209.9
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2008;12.51;208.7
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2009;12.48;206.4
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2010;12.99;215.8
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2011;12.84;213.9
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2012;12.54;209.2
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2013;11.87;197.6
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2014;11.48;189.7
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2015;11.08;182.1
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2016;10.62;173.2
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2017;10.59;171.1
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2018;9.68;159.0
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2019;9.45;154.0
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2005;14.55;200.0
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2006;14.96;206.0
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2007;14.96;209.9
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2008;15.3;208.7
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2009;14.99;206.4
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2010;15.73;215.8
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2011;15.65;213.9
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2012;15.32;209.2
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2013;14.44;197.6
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2014;13.77;189.7
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2015;13.2;182.1
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2016;12.47;173.2
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2017;12.19;171.1
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2018;11.53;159.0
SM;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2019;11.09;154.0
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2005;32.39;200.0
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2006;34.18;208.4
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2007;34.77;211.7
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2008;32.96;200.6
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2009;33.06;204.1
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2010;33.54;205.1
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2011;34.28;209.7
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2012;34.83;213.8
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2013;35.49;220.3
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2014;35.88;223.7
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2015;36.05;225.6
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2016;36.13;226.3
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2017;36.42;229.0
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2018;36.37;228.9
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2019;37.08;232.8
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2005;38.62;200.0
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2006;39.72;208.4
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2007;40.31;211.7
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2008;38.19;200.6
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2009;39.41;204.1
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2010;39.24;205.1
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2011;40.13;209.7
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2012;41.06;213.8
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2013;42.76;220.3
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2014;43.61;223.7
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2015;44.22;225.6
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2016;44.4;226.3
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2017;45.07;229.0
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2018;45.1;228.9
SM;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 12/14 (ml);2019;45.77;232.8
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2005;12.12;200.0
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2006;12.7;209.7
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2007;13.2;215.5
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2008;12.15;199.5
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2009;12.41;203.3
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2010;12.99;209.9
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2011;13.13;213.2
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2012;13.23;215.7
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2013;13.48;221.0
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2014;13.68;222.8
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2015;13.76;223.6
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2016;13.77;226.6
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2017;13.89;230.9
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2018;14.03;231.4
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 32 à 50 mm (ml);2019;13.87;229.9
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2005;24.52;200.0
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2006;25.71;209.7
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2007;26.14;215.5
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2008;24.32;199.5
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2009;24.73;203.3
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2010;25.16;209.9
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2011;25.7;213.2
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2012;26.09;215.7
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2013;26.91;221.0
SM;Plomberie Sanitaire;Plastique;Buse en PVC;Diam 100 à 125 (ml);2014;26.92;222.8
