Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
ERRACHIDIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2012;1389.61;113.7
ERRACHIDIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2013;1426.94;116.8
ERRACHIDIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2014;1459.85;119.5
ERRACHIDIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2015;1482.42;121.3
ERRACHIDIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2016;1493.98;122.3
ERRACHIDIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2017;1500.0;122.8
ERRACHIDIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2018;1510.0;123.6
ERRACHIDIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1590.0;130.1
ERRACHIDIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1592.0;130.3
ERRACHIDIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1609.33;131.7
ERRACHIDIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1669.33;136.6
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.58;200.0
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.59;202.2
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.65;206.1
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.69;204.8
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.74;211.3
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.76;212.3
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.8;216.2
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.77;214.8
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.85;222.2
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.82;222.3
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.79;219.0
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.8;222.1
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.85;224.0
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.85;225.1
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.9;228.2
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.88;226.3
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.91;234.5
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;1.94;246.6
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.81;200.0
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.83;202.2
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.83;206.1
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;1.77;204.8
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;1.83;211.3
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;1.83;212.3
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;1.84;216.2
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;1.85;214.8
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;1.9;222.2
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;1.94;222.3
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;1.91;219.0
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;1.95;222.1
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;1.93;224.0
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;1.95;225.1
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;1.95;228.2
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;1.93;226.3
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.05;234.5
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.23;246.6
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;1.02;100.0
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;1.06;103.5
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;1.07;104.9
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;1.04;102.2
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;1.07;104.9
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;1.09;106.8
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;1.12;110.1
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;1.14;111.8
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;1.17;114.6
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;1.18;115.5
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;1.2;118.2
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;1.23;121.0
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;1.25;122.7
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;1.25;122.7
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;1.24;121.7
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;1.17;114.5
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;1.2;117.8
ERRACHIDIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.27;124.3
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;136.54;100.0
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;138.21;101.2
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;140.87;103.2
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;138.12;101.2
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;136.97;100.3
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;140.31;102.8
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;142.7;104.5
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;144.52;105.8
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;142.05;104.0
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;142.88;104.6
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;146.52;107.3
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;143.68;105.2
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;140.0;102.5
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;141.67;103.8
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;144.67;106.0
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;138.9;101.7
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;144.0;105.5
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;148.6;108.8
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;122.0;100.0
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;121.95;100.0
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;123.61;101.3
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;119.52;98.0
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;120.03;98.4
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;118.87;97.4
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;117.33;96.2
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;118.06;96.8
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;122.36;100.3
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;125.02;102.5
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;124.85;102.3
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;123.43;101.2
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;125.0;102.5
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;130.0;106.6
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;131.0;107.4
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;130.31;106.8
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;137.54;112.7
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;140.77;115.4
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;140.1;100.0
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;140.24;100.1
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;141.22;100.8
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;143.84;102.7
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;140.3;100.2
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;135.55;96.8
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;133.87;95.6
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;137.11;97.9
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;133.91;95.6
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;133.1;95.0
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;135.02;96.4
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;139.27;99.4
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;143.75;102.6
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;145.0;103.5
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;145.0;103.5
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;140.4;100.2
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;148.2;105.8
ERRACHIDIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;152.7;109.0
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.45;200.0
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.6;202.0
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.88;206.7
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;9.15;212.7
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.18;215.9
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.25;216.3
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.22;215.7
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.29;216.2
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.17;215.1
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.18;215.0
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.19;215.1
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.25;216.7
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.25;214.9
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.28;215.8
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.28;218.7
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.14;210.9
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.73;227.0
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.43;243.4
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.79;200.0
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.81;202.0
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.93;206.7
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.18;212.7
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.42;215.9
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.39;216.3
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.37;215.7
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.34;216.2
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.37;215.1
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.35;215.0
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.35;215.1
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.43;216.7
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.27;214.9
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.32;215.8
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.57;218.7
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.03;210.9
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.83;227.0
ERRACHIDIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.55;243.4
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.5;100.0
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.6;101.1
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.78;103.3
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.7;102.4
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.83;104.0
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;9.11;107.2
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.13;107.4
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.16;107.8
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.16;107.8
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.19;108.2
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.19;108.1
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.19;108.1
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.22;108.4
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.29;109.4
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.35;110.0
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.14;107.6
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.74;114.7
ERRACHIDIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.45;123.0
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;11.61;100.0
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;12.04;103.7
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;12.38;106.7
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;12.62;108.8
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;12.83;110.5
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;13.17;113.5
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;13.32;114.7
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;13.64;117.5
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;13.17;113.4
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;13.11;112.9
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;13.5;116.3
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;13.72;118.2
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;13.88;119.6
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;13.0;112.0
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;13.1;112.9
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;13.0;112.0
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;13.7;118.0
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;14.7;126.6
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;17.64;200.0
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;18.07;204.4
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.35;207.8
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.48;200.1
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;17.76;202.7
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.72;202.5
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;18.22;206.8
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.55;208.7
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.66;211.1
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.7;212.8
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.72;214.6
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.96;214.9
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.0;216.7
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.0;217.0
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.3;220.6
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;18.33;212.8
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;19.17;219.8
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;20.17;232.3
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;22.05;200.0
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;22.47;204.4
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;22.88;207.8
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.26;200.1
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;22.49;202.7
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;22.5;202.5
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.81;206.8
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.82;208.7
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;23.22;211.1
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;23.55;212.8
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;23.91;214.6
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.68;214.9
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.02;216.7
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;24.1;217.0
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.5;220.6
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;24.0;212.8
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;24.5;219.8
ERRACHIDIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;26.0;232.3
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;66.16;100.0
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;66.88;101.1
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;67.84;102.5
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;65.93;99.7
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;66.19;100.0
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;66.17;100.0
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;66.98;101.2
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;64.85;98.0
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;65.16;98.5
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;66.58;100.6
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;66.7;100.8
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;68.03;102.8
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;67.88;102.6
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;68.5;103.5
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;70.5;106.5
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;72.08;108.9
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;73.62;111.3
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;77.35;116.9
ERRACHIDIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;81.16;100.0
