Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;68.82;100.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;70.33;102.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;71.16;103.4
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;72.1;104.8
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;73.11;106.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;74.47;108.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;72.91;106.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;73.12;106.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;73.83;107.3
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;75.23;109.3
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;78.88;114.6
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;79.39;115.4
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;80.05;116.3
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;80.2;116.5
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;80.41;116.8
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;81.23;118.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;86.13;125.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;90.53;131.6
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;32.56;100.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;33.99;104.4
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;37.55;115.3
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;37.28;114.5
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;37.07;113.8
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;36.63;112.5
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;35.59;109.3
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;36.01;110.6
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;37.01;113.7
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;38.47;118.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;40.35;123.9
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;37.88;116.3
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;38.04;116.8
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;38.08;116.9
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;39.49;121.3
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;38.82;119.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;40.86;125.5
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;43.71;134.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;60.04;100.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;63.59;105.9
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;64.36;107.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;65.2;108.6
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;67.32;112.1
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;67.23;112.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;68.62;114.3
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;68.77;114.5
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;68.93;114.8
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;69.75;116.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;71.1;118.4
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;69.41;115.6
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;69.66;116.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;69.8;116.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;70.22;117.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;71.64;119.3
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;75.93;126.5
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;79.14;131.8
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;65.76;100.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;68.96;104.9
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;72.07;109.6
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;72.85;110.8
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;73.05;111.1
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;75.36;114.6
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;74.58;113.4
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;75.14;114.3
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;76.29;116.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;77.57;118.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;77.96;118.6
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;76.67;116.6
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;76.93;117.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;77.06;117.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;77.26;117.5
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;80.33;122.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;83.13;126.4
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;86.33;131.3
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;55.03;100.0
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;58.41;106.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;60.19;109.4
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;60.18;109.4
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;57.75;104.9
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;57.94;105.3
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;57.88;105.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;58.85;106.9
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;59.64;108.4
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;60.31;109.6
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;60.2;109.4
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;62.42;113.4
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;63.17;114.8
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;63.22;114.9
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;63.35;115.1
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;65.43;118.9
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;68.33;124.2
SIDISLIMANE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;71.13;129.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;321.12;200.0
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;345.58;211.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;360.86;217.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;356.0;215.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;361.79;218.2
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;369.01;229.6
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;359.04;226.4
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;379.6;233.9
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;385.67;237.8
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;392.87;242.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;377.63;228.1
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;356.65;224.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;357.01;224.9
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;357.98;225.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;362.55;227.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;342.86;217.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;358.57;231.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;381.43;242.6
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;377.34;200.0
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;391.26;211.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;396.55;217.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;394.73;215.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;398.32;218.2
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;432.89;229.6
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;432.59;226.4
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;436.55;233.9
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;444.15;237.8
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;452.67;242.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;416.83;228.1
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;428.01;224.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;428.94;224.9
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;429.38;225.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;431.75;227.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;417.86;217.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;451.43;231.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;467.14;242.6
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;301.51;100.0
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;302.47;100.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;308.63;102.4
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;306.39;101.6
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;296.09;98.2
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;306.04;101.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;322.12;106.8
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;321.22;106.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;324.46;107.6
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;326.25;108.2
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;325.2;107.9
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;317.95;105.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;318.61;105.7
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;318.86;105.8
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;321.44;106.6
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;342.86;113.7
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;357.14;118.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;369.71;122.6
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;507.82;200.0
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;507.82;199.7
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;514.74;200.8
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;519.37;202.1
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;515.1;202.1
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;535.4;207.7
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;548.1;218.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;594.81;227.4
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;599.51;228.7
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;614.62;234.1
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;610.76;230.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;568.37;218.6
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;571.3;219.2
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;571.81;219.4
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;574.09;219.8
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;575.71;225.0
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;591.14;232.8
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;608.57;239.1
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;514.43;200.0
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;512.72;199.7
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;511.67;200.8
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;513.23;202.1
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;517.95;202.1
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;526.34;207.7
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;568.74;218.5
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;567.06;227.4
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;568.94;228.7
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;581.57;234.1
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;565.97;230.3
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;548.78;218.6
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;548.72;219.2
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;549.19;219.4
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;549.32;219.8
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;574.29;225.0
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;598.57;232.8
SIDISLIMANE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;613.57;239.1
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;4635.57;100.0
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;4705.05;101.5
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;5451.44;117.6
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5399.95;116.5
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5209.08;112.4
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;5633.39;121.5
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;5644.12;121.8
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;5743.05;123.9
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;5776.36;124.6
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;5241.8;113.1
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;5520.2;119.1
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;5706.86;123.1
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;5728.18;123.6
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;5732.66;123.7
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;5740.56;123.8
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6200.0;133.8
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6462.5;139.4
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7012.5;151.3
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;56.36;100.0
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;55.78;99.0
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;57.34;101.7
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;57.33;101.7
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;57.59;102.2
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;55.26;98.1
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;57.08;101.3
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;57.99;102.9
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;58.7;104.2
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;60.22;106.9
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;62.14;110.3
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;62.02;110.0
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;61.77;109.6
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;61.97;110.0
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;62.07;110.1
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;62.78;111.4
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;65.22;115.7
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;68.89;122.2
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;8194.22;100.0
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;8194.22;100.0
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;8496.09;103.7
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;8419.05;102.7
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8613.84;105.1
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8975.06;109.5
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8988.13;109.7
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;9130.82;111.4
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;9159.53;111.8
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;9387.16;114.6
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;9313.23;113.7
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;9404.93;114.8
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;9410.25;114.8
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;9413.96;114.9
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;9426.37;115.0
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;9850.0;120.2
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;10275.0;125.4
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10800.0;131.8
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;10176.96;100.0
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;10176.96;100.0
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;11057.22;108.7
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;10717.03;105.3
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;11112.57;109.2
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;11311.77;111.2
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;11406.94;112.1
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;11460.3;112.6
SIDISLIMANE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;11663.97;114.6
