Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
SEFROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;307.78;95.6
SEFROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;303.2;94.1
SEFROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;311.09;96.6
SEFROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;303.36;94.2
SEFROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;305.73;94.9
SEFROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;302.13;93.8
SEFROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;304.67;94.6
SEFROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;306.67;95.2
SEFROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;304.67;94.6
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;575.16;200.0
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;578.31;200.9
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;581.46;202.2
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;580.41;202.8
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;586.5;202.9
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;625.54;206.7
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;629.05;206.1
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;628.21;211.1
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;629.26;208.2
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;619.81;205.5
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;628.0;208.9
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;651.0;208.0
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;644.0;206.3
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;650.0;207.2
SEFROU;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;645.0;207.5
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;636.85;200.0
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;639.21;200.9
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;643.94;202.2
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;649.06;202.8
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;643.04;202.9
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;623.71;206.7
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;616.09;206.1
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;648.53;211.1
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;629.37;208.2
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;622.28;205.5
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;635.25;208.9
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;603.75;208.0
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;600.75;206.3
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;600.0;207.2
SEFROU;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;607.5;207.5
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;5972.33;100.0
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6398.93;107.1
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6541.12;109.5
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;6185.63;103.6
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6102.77;102.2
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6428.01;107.6
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6496.69;108.8
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6505.58;108.9
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6421.78;107.5
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6327.82;106.0
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6300.0;105.5
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6400.0;107.2
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6200.0;103.8
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6300.0;105.5
SEFROU;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6300.0;105.5
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;54.82;100.0
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;54.82;100.0
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;65.78;120.0
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;74.91;136.7
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;72.1;131.5
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;69.07;126.0
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;69.34;126.5
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;67.7;123.5
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;66.56;121.4
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;65.78;120.0
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;65.0;118.6
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;67.0;122.2
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;66.0;120.4
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;67.0;122.2
SEFROU;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;66.25;120.9
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;6331.81;100.0
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;6331.81;100.0
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;6575.9;103.8
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;6565.24;103.7
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;6652.05;105.1
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;7096.16;112.1
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;7256.6;114.6
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;7827.1;123.6
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;7616.88;120.3
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;7741.79;122.3
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8000.0;126.3
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;7900.0;124.8
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8100.0;127.9
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8200.0;129.5
SEFROU;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8137.5;128.5
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;12293.55;100.0
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;11525.2;93.8
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;11781.32;95.8
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;10244.62;83.3
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;10726.97;87.3
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;11007.28;89.5
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;11311.77;92.0
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;12421.61;101.0
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;11792.29;95.9
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;11382.91;92.6
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;11500.0;93.5
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;11800.0;96.0
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;11900.0;96.8
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;12000.0;97.6
SEFROU;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;12075.0;98.2
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;32.08;100.0
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;32.08;100.0
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;34.22;106.7
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;34.73;108.3
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;33.44;104.2
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;32.39;101.0
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;32.93;102.7
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;26.93;83.9
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;30.21;94.2
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;30.48;95.0
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;29.33;91.4
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;29.17;90.9
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;30.25;94.3
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;30.83;96.1
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;30.5;95.1
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;38.8;100.0
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;40.84;105.3
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;41.86;107.9
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;45.9;118.3
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;45.97;118.5
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;46.16;119.0
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;46.5;119.9
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;44.74;115.3
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;43.62;112.4
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;44.84;115.6
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;46.17;119.0
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;46.67;120.3
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;45.5;117.3
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;45.83;118.1
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;46.17;119.0
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;5.36;100.0
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;6.43;120.0
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;5.5;102.7
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;5.15;96.2
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;5.74;107.2
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;5.83;108.9
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;6.02;112.4
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;6.1;113.8
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;5.8;108.3
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;6.03;112.6
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;6.12;114.2
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;6.38;119.2
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;6.27;117.1
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;6.2;115.8
SEFROU;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;6.48;121.0
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;648.39;100.0
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;648.39;100.0
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;608.27;93.8
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;557.37;86.0
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2009;585.22;90.3
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2010;558.62;86.2
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2011;556.72;85.9
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2012;584.26;90.1
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2013;540.02;83.3
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2014;560.61;86.5
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2015;545.0;84.0
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2016;557.5;86.0
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2017;545.0;84.0
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2018;542.5;83.7
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2019;539.0;83.1
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2005;600.13;100.0
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2006;600.13;100.0
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2007;600.13;100.0
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2008;660.14;110.0
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2009;666.81;111.1
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2010;696.82;116.1
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2011;694.44;115.7
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2012;643.0;107.1
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2013;687.33;114.5
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2014;661.81;110.3
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2015;687.5;114.6
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2016;687.5;114.6
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2017;663.75;110.6
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2018;666.25;111.0
SEFROU;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2019;665.0;110.8
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2005;551.25;100.0
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2006;551.25;100.0
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2007;560.76;101.7
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2008;480.22;87.1
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2009;503.56;91.3
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2010;476.88;86.5
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2011;480.7;87.2
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2012;501.66;91.0
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2013;460.85;83.6
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2014;449.21;81.5
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2015;460.0;83.5
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2016;473.33;85.9
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2017;480.0;87.1
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2018;485.0;88.0
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2019;490.0;88.9
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2005;417.04;100.0
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2006;422.38;101.3
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2007;426.13;102.2
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2008;361.28;86.6
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2009;376.05;90.2
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2010;388.52;93.2
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2011;400.23;96.0
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2012;371.59;89.1
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2013;405.93;97.3
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2014;386.29;92.6
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2015;373.33;89.5
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2016;370.0;88.7
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2017;358.75;86.0
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2018;360.0;86.3
SEFROU;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2019;350.0;83.9
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2005;5.78;100.0
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2006;6.88;119.0
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2007;7.71;133.3
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2008;7.24;125.3
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2009;7.86;136.0
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2010;7.86;136.1
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2011;7.81;135.1
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2012;8.57;148.2
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2013;7.93;137.2
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2014;8.28;143.2
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2015;8.5;147.1
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2016;8.83;152.8
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2017;8.9;154.0
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2018;9.0;155.7
SEFROU;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2019;9.14;158.2
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2005;12.46;200.0
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2006;13.41;211.2
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2007;13.37;209.1
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2008;11.02;190.8
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2009;12.03;203.4
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2010;12.81;214.7
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2011;13.04;222.0
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2012;11.1;200.1
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2013;11.1;193.5
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2014;11.0;188.0
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2015;11.0;183.3
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2016;10.58;181.1
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2017;10.12;172.1
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2018;10.21;174.9
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2019;10.16;172.9
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2005;14.38;200.0
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2006;14.89;211.2
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2007;14.64;209.1
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2008;14.72;190.8
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2009;15.37;203.4
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2010;16.1;214.7
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2011;16.88;222.0
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2012;15.97;200.1
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2013;15.02;193.5
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2014;14.33;188.0
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2015;13.67;183.3
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2016;13.83;181.1
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2017;13.07;172.1
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2018;13.36;174.9
SEFROU;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2019;13.14;172.9
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2005;34.9;200.0
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2006;35.96;205.5
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2007;37.02;211.1
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2008;34.53;193.7
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2009;36.69;207.5
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2010;37.67;218.8
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2011;38.93;235.4
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2012;45.03;264.8
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2013;39.37;243.2
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2014;40.38;247.9
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2015;41.8;257.4
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2016;42.2;259.0
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2017;40.71;251.3
SEFROU;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2018;40.75;252.6
