Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TIZNIT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;381.94;229.1
TIZNIT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;380.0;228.8
TIZNIT;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;380.0;230.3
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;363.95;100.0
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;369.43;101.5
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;371.21;102.0
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;366.87;100.8
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;369.39;101.5
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;372.19;102.3
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;376.21;103.4
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;380.12;104.4
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;383.99;105.5
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;388.03;106.6
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;391.05;107.5
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;393.47;108.1
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;394.01;108.3
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;393.33;108.1
TIZNIT;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;392.0;107.7
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;597.74;200.0
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;608.01;203.6
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;609.99;204.5
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;597.67;200.6
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;606.38;202.8
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;612.48;205.2
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;620.74;208.6
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;628.7;211.9
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;634.67;214.2
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;642.22;214.1
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;648.37;216.1
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;658.62;218.8
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;669.45;220.5
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;670.0;220.3
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;680.0;222.1
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;636.99;200.0
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;649.15;203.6
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;652.84;204.5
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;641.23;200.6
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;645.69;202.8
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;654.29;205.2
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;667.42;208.6
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;679.51;211.9
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;688.03;214.2
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;679.45;214.1
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;685.45;216.1
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;691.84;218.8
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;691.04;220.5
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;689.25;220.3
TIZNIT;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;690.0;222.1
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;5646.74;100.0
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;5816.74;103.0
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;5847.38;103.5
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5748.62;101.8
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5987.99;106.0
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6085.45;107.8
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6177.52;109.4
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6297.04;111.5
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6350.42;112.5
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6384.38;113.1
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6436.98;114.0
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6472.15;114.6
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6503.34;115.2
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6526.0;115.6
TIZNIT;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6560.0;116.2
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;48.68;100.0
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;50.1;102.9
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;50.58;103.9
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;49.88;102.5
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;50.54;103.8
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;51.32;105.4
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;52.03;106.9
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;52.97;108.8
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;53.48;109.9
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;54.49;112.0
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;55.26;113.5
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;56.01;115.1
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;57.2;117.5
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;57.2;117.5
TIZNIT;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;58.2;119.6
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;8416.63;100.0
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;8726.35;103.7
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;8784.06;104.4
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;8678.91;103.1
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8618.5;102.4
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8644.66;102.7
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8944.16;106.3
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;9127.61;108.5
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;9183.22;109.1
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;9161.06;108.8
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;9003.7;107.0
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;9115.9;108.3
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;9102.62;108.2
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;9100.0;108.1
TIZNIT;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;9200.0;109.3
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;13772.46;100.0
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;14033.37;101.9
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;14240.01;103.4
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;14041.61;102.0
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;13975.6;101.5
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;14128.3;102.6
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;14286.44;103.7
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;14444.06;104.9
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;14548.34;105.6
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;14673.59;106.5
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;14833.2;107.7
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;15025.67;109.1
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;14864.52;107.9
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;14895.4;108.2
TIZNIT;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;14900.0;108.2
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;31.09;100.0
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;31.78;102.2
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;31.92;102.7
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;31.32;100.8
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;31.81;102.3
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;32.13;103.3
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;32.63;105.0
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;32.85;105.7
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;33.01;106.2
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;33.57;108.0
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;33.82;108.8
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;33.86;108.9
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;34.13;109.8
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;33.86;108.9
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;34.5;111.0
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;47.63;100.0
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;48.41;101.6
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;48.99;102.8
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;48.31;101.4
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;48.56;102.0
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;48.94;102.7
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;49.46;103.8
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;49.85;104.7
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;49.93;104.8
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;50.71;106.5
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;50.76;106.6
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;51.37;107.8
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;51.9;109.0
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;51.86;108.9
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;52.5;110.2
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;5.9;100.0
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;6.02;102.0
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;6.07;102.8
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;5.97;101.2
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;6.03;102.2
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;6.09;103.2
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;6.17;104.5
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;6.22;105.3
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;6.24;105.7
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;6.34;107.5
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;6.37;107.9
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;6.41;108.7
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;6.53;110.7
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;6.47;109.7
TIZNIT;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;6.5;110.2
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;503.38;100.0
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;517.45;102.8
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;534.28;106.1
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;531.71;105.6
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2009;537.96;106.9
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2010;546.64;108.6
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2011;554.24;110.1
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2012;560.59;111.4
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2013;557.48;110.8
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2014;566.99;112.6
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2015;575.5;114.3
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2016;583.29;115.9
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2017;591.11;117.4
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2018;592.08;117.6
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2019;600.0;119.2
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2005;750.93;100.0
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2006;764.76;101.8
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2007;764.45;101.8
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2008;749.46;99.8
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2009;761.93;101.5
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2010;775.09;103.2
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2011;776.68;103.4
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2012;781.78;104.1
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2013;788.84;105.0
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2014;789.17;105.1
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2015;796.65;106.1
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2016;802.15;106.8
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2017;807.71;107.6
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2018;806.25;107.4
TIZNIT;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2019;816.0;108.7
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2005;418.22;100.0
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2006;430.57;103.0
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2007;435.91;104.2
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2008;431.85;103.3
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2009;442.57;105.8
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2010;454.07;108.6
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2011;472.19;112.9
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2012;486.12;116.2
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2013;490.86;117.4
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2014;499.89;119.5
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2015;503.51;120.4
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2016;502.38;120.1
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2017;501.42;119.9
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2018;500.42;119.7
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2019;510.0;122.0
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2005;276.63;100.0
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2006;280.26;101.3
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2007;282.99;102.3
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2008;279.1;100.9
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2009;291.13;105.2
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2010;298.19;107.8
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2011;304.85;110.2
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2012;308.39;111.5
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2013;308.16;111.4
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2014;313.14;113.2
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2015;319.19;115.4
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2016;324.5;117.3
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2017;320.2;115.8
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2018;321.25;116.1
TIZNIT;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2019;326.36;118.0
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2005;6.11;100.0
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2006;6.24;102.1
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2007;6.34;103.7
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2008;6.18;101.2
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2009;6.35;103.9
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2010;6.46;105.8
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2011;6.62;108.3
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2012;6.79;111.2
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2013;7.0;114.6
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2014;7.09;116.1
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2015;7.01;114.7
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2016;7.18;117.6
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2017;7.14;116.8
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2018;7.14;116.9
TIZNIT;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2019;7.3;119.5
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2005;12.43;200.0
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2006;12.56;202.8
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2007;12.78;204.8
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2008;12.36;203.8
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2009;12.33;201.7
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2010;12.5;204.9
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2011;12.65;208.5
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2012;12.38;203.8
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2013;12.05;198.1
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2014;11.64;191.6
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2015;11.5;186.3
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2016;11.3;183.0
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2017;11.21;180.0
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2018;10.92;174.3
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2019;10.5;168.9
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2005;14.81;200.0
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2006;15.05;202.8
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2007;15.09;204.8
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2008;15.45;203.8
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2009;15.17;201.7
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2010;15.44;204.9
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2011;15.8;208.5
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2012;15.42;203.8
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2013;14.97;198.1
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2014;14.5;191.6
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2015;13.88;186.3
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2016;13.63;183.0
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2017;13.29;180.0
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2018;12.8;174.3
TIZNIT;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2019;12.5;168.9
TIZNIT;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2005;33.18;200.0
