Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;74.93;104.8
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;75.5;105.6
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;75.74;105.9
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;77.13;107.9
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;77.59;108.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;77.94;109.0
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;79.14;110.7
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;80.29;112.3
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;82.0;114.7
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;81.29;113.7
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;86.43;120.9
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;93.5;130.8
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;33.41;100.0
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;34.24;102.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;33.93;101.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;32.93;98.6
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;33.52;100.3
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;33.6;100.6
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;34.32;102.7
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;34.47;103.2
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;34.86;104.3
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;35.57;106.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;36.03;107.8
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;36.23;108.4
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;37.12;111.1
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;37.79;113.1
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;38.15;114.2
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;38.2;114.3
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;39.6;118.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;42.8;128.1
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;63.4;100.0
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;64.59;101.9
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;65.62;103.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;62.79;99.0
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;64.85;102.3
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;65.74;103.7
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;66.36;104.7
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;67.91;107.1
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;68.95;108.8
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;70.54;111.3
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;71.38;112.6
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;72.27;114.0
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;73.44;115.8
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;74.29;117.2
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;74.83;118.0
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;74.33;117.2
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;79.67;125.7
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;87.33;137.8
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;68.59;100.0
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;71.0;103.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;71.64;104.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;69.21;100.9
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;69.92;102.0
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;71.43;104.2
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;72.65;105.9
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;73.87;107.7
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;74.45;108.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;75.79;110.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;76.5;111.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;76.74;111.9
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;77.6;113.2
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;78.97;115.2
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;80.3;117.1
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;79.8;116.3
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;85.2;124.2
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;90.8;132.4
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;53.07;100.0
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;53.3;100.4
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;53.88;101.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;52.12;98.2
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;51.95;97.9
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;54.07;101.9
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;54.69;103.1
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;55.61;104.8
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;56.04;105.6
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;57.04;107.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;57.38;108.1
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;58.43;110.1
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;59.29;111.7
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;59.69;112.5
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;60.34;113.7
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;59.6;112.3
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;63.3;119.3
CHICHAOUA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;69.0;130.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;332.26;200.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;341.07;206.3
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;345.07;208.3
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;330.3;198.7
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;332.1;200.5
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;343.65;208.1
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;353.01;211.8
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;358.29;215.3
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;360.61;217.5
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;365.03;220.6
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;369.26;223.4
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;376.18;227.6
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;380.42;231.2
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;387.57;236.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;393.92;240.6
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;386.2;237.5
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;396.8;246.4
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;422.4;265.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;317.16;200.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;328.66;206.3
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;331.32;208.3
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;315.01;198.7
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;318.77;200.5
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;331.85;208.1
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;334.74;211.8
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;340.87;215.3
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;345.58;217.5
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;351.08;220.6
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;355.96;223.4
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;362.78;227.6
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;370.0;231.2
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;378.67;236.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;387.0;240.6
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;384.6;237.5
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;402.8;246.4
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;437.4;265.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;297.17;100.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;301.49;101.5
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;302.32;101.7
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;297.5;100.1
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;297.66;100.2
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;303.17;102.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;306.34;103.1
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;309.51;104.2
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;312.74;105.2
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;318.24;107.1
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;321.34;108.1
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;323.83;109.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;326.22;109.8
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;330.8;111.3
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;334.71;112.6
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;332.2;111.8
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;355.2;119.5
CHICHAOUA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;389.6;131.1
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;536.45;200.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;545.7;203.7
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;546.68;204.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;523.13;194.9
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;536.31;197.6
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;559.77;202.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;561.78;203.9
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;569.66;205.7
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;574.14;207.8
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;585.22;210.1
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;592.95;212.6
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;599.02;215.8
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;606.67;218.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;618.33;220.1
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;629.33;223.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;605.0;216.2
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;611.0;222.5
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;625.0;233.2
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;544.42;200.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;554.98;203.7
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;555.88;204.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;530.25;194.9
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;531.7;197.6
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;531.77;202.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;539.75;203.9
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;541.86;205.7
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;548.54;207.8
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;549.89;210.1
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;555.81;212.6
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;567.14;215.8
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;571.25;218.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;570.75;220.1
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;575.25;223.0
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;563.25;216.2
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;591.0;222.5
CHICHAOUA;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;635.0;233.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;5272.35;100.0
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;5575.93;105.8
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;5591.36;106.0
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5628.04;106.8
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5957.78;113.0
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6172.02;117.1
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6263.92;118.8
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6385.94;121.1
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6441.11;122.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6515.35;123.6
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6594.16;125.1
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6637.38;125.9
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6700.0;127.1
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6834.0;129.6
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6971.0;132.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6903.5;130.9
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;7122.5;135.1
CHICHAOUA;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7586.0;143.9
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;56.67;100.0
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;57.98;102.3
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;58.27;102.8
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;55.98;98.8
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;55.99;98.8
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;56.77;100.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;58.5;103.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;59.36;104.8
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;59.81;105.5
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;61.03;107.7
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;61.73;108.9
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;63.01;111.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;64.0;112.9
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;65.2;115.0
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;66.5;117.3
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;62.62;110.5
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;63.5;112.0
CHICHAOUA;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;65.88;116.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;7884.8;100.0
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;8080.83;102.5
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;8111.44;102.9
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;7804.89;99.0
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8011.18;101.6
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8058.33;102.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8237.33;104.5
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8407.72;106.6
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8494.66;107.7
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8527.7;108.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8495.12;107.7
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8497.52;107.8
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8500.0;107.8
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8500.0;107.8
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8841.0;112.1
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;8803.75;111.7
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9629.25;122.1
CHICHAOUA;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10602.5;134.5
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;10806.96;100.0
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;11042.46;102.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;11373.55;105.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;11521.54;106.6
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;11578.27;107.1
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;12083.04;111.8
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;12151.49;112.4
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;12265.55;113.5
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;12385.59;114.6
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;12621.46;116.8
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;12821.76;118.6
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;12979.78;120.1
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;13000.0;120.3
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;12740.0;117.9
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;12995.0;120.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;12772.5;118.2
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;13932.25;128.9
CHICHAOUA;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;15213.0;140.8
CHICHAOUA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;30.45;100.0
CHICHAOUA;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;30.89;101.5
