Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;37.12;114.3
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;37.13;114.3
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;37.13;114.3
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;37.0;114.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;38.0;117.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;40.0;123.2
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;69.46;100.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;70.33;101.2
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;72.26;104.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;71.4;102.8
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;70.46;101.4
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;74.74;107.6
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;76.63;110.3
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;76.41;110.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;76.83;110.6
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;78.37;112.8
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;78.5;113.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;79.17;114.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;79.51;114.5
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;79.51;114.5
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;79.51;114.5
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;75.12;108.2
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;77.35;111.4
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;79.76;114.8
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;76.92;100.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;79.43;103.3
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;81.89;106.5
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;87.29;113.5
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;88.45;115.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;91.99;119.6
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;92.34;120.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;92.59;120.4
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;92.59;120.4
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;90.76;118.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;91.19;118.5
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;91.87;119.4
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;92.89;120.8
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;93.31;121.3
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;94.38;122.7
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;88.0;114.4
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;89.0;115.7
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;91.0;118.3
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;60.93;100.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;62.69;102.9
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;64.06;105.1
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;60.83;99.8
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;60.69;99.6
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;61.73;101.3
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;62.74;103.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;62.35;102.3
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;61.98;101.7
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;62.36;102.3
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;63.0;103.4
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;62.79;103.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;63.61;104.4
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;64.2;105.4
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;64.61;106.0
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;61.67;101.2
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;63.67;104.5
TANTAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;65.33;107.2
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;405.52;200.0
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;416.31;206.1
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;421.21;213.3
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;409.37;208.1
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;413.7;209.4
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;419.27;211.7
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;423.17;215.5
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;422.77;214.3
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;423.87;215.7
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;427.43;218.1
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;427.17;219.6
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;424.38;221.8
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;424.64;223.4
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;424.83;223.5
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;426.31;224.4
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;398.0;217.4
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;404.0;223.9
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;432.0;244.9
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;360.56;200.0
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;372.99;206.1
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;394.68;213.3
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;386.35;208.1
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;387.14;209.4
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;390.54;211.7
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;400.65;215.5
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;396.65;214.3
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;400.72;215.7
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;406.21;218.1
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;411.85;219.6
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;422.44;221.8
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;428.0;223.4
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;428.0;223.5
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;430.0;224.4
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;430.0;217.4
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;448.0;223.9
TANTAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;499.0;244.9
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;344.67;100.0
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;347.82;100.9
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;350.71;101.8
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;341.93;99.2
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;343.43;99.6
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;346.71;100.6
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;349.33;101.3
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;351.06;101.8
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;350.92;101.8
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;353.78;102.6
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;353.2;102.5
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;356.11;103.3
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;357.73;103.8
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;358.01;103.9
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;358.86;104.1
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;365.0;105.9
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;380.0;110.2
TANTAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;410.0;119.0
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;350.0;200.0
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;356.97;202.6
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;365.57;205.8
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;375.86;213.2
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;389.48;221.1
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;412.25;224.9
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;426.95;230.3
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;428.21;231.0
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;428.49;230.7
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;435.64;233.4
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;433.56;232.1
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;439.18;233.0
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;433.87;231.5
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;433.87;231.5
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;433.87;231.5
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;400.0;220.6
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;425.0;232.4
TANTAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;450.0;244.2
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;540.68;200.0
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;543.97;202.6
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;547.88;205.8
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;572.02;213.2
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;593.5;221.1
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;579.01;224.9
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;585.55;230.3
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;587.5;231.0
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;585.63;230.7
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;588.97;233.4
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;585.1;232.1
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;581.2;233.0
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;581.25;231.5
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;581.25;231.5
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;581.25;231.5
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;575.0;220.6
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;600.0;232.4
TANTAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;625.0;244.2
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;6182.66;100.0
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6201.26;100.3
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6544.13;105.8
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;6148.44;99.5
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6177.71;99.9
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6411.25;103.7
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6452.08;104.4
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6470.16;104.7
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6503.23;105.2
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6522.9;105.5
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6538.79;105.8
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6570.55;106.3
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6597.26;106.7
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6649.62;107.5
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6654.86;107.6
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6610.0;106.9
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6900.0;111.6
TANTAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7210.0;116.6
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;57.98;100.0
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;60.18;103.8
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;62.05;107.0
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;61.14;105.4
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;61.17;105.5
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;62.88;108.4
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;63.69;109.8
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;64.16;110.7
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;64.16;110.7
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;65.52;113.0
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;65.96;113.8
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;66.52;114.7
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;66.0;113.8
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;66.01;113.8
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;66.01;113.8
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;66.6;114.9
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;68.8;118.7
TANTAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;73.0;125.9
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;9779.95;100.0
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;9845.57;100.7
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;9911.18;101.3
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;9782.8;100.0
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;9776.56;100.0
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;9829.59;100.5
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;9839.04;100.6
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;9846.24;100.7
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;9870.96;100.9
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;9902.95;101.3
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;9933.53;101.6
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;9780.31;100.0
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;9690.0;99.1
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;9690.0;99.1
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;9690.0;99.1
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;9450.0;96.6
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9650.0;98.7
TANTAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10000.0;102.2
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;12582.74;100.0
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;13108.4;104.2
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;13633.89;108.3
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;13886.43;110.4
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;14010.6;111.3
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;14260.87;113.3
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;14311.08;113.7
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;14350.15;114.0
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;14398.82;114.4
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;14438.58;114.8
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;14546.87;115.6
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;14537.39;115.5
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;14495.78;115.2
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;14495.78;115.2
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;14495.78;115.2
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;14250.0;113.2
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;14300.0;113.7
TANTAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;14500.0;115.2
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;26.38;100.0
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;27.52;104.3
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;29.6;112.2
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;27.22;103.2
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;27.66;104.8
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;29.17;110.6
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;28.94;109.7
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;28.92;109.6
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;29.77;112.8
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;30.14;114.2
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;30.39;115.2
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;30.76;116.6
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;30.75;116.6
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;30.75;116.6
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;31.98;121.2
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2020;32.04;121.4
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2021;34.29;130.0
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2022;37.18;140.9
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;45.97;100.0
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;47.79;104.0
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;49.63;108.0
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;50.35;109.5
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;50.79;110.5
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;48.15;104.7
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;47.72;103.8
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;48.37;105.2
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;50.26;109.3
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;50.92;110.8
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;50.16;109.1
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;50.67;110.2
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;50.8;110.5
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;51.42;111.8
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;52.62;114.5
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2020;49.14;106.9
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2021;52.14;113.4
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2022;54.0;117.5
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;6.36;100.0
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;6.83;107.4
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;6.96;109.4
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;6.57;103.3
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;6.8;106.9
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;6.43;101.0
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;6.31;99.2
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;6.32;99.4
TANTAN;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;6.42;101.0
